"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"7764","france","bordeaux","2020-03-19",33936755,"Gambetta-Mairie-Lissandre",44.85824,-0.53508,"Condominium","Private room",2,1,1,"$40.00",2,2,7,21,483
"7765","france","bordeaux","2020-03-19",33937282,"Bordeaux Maritime",44.85904,-0.5597,"Condominium","Entire home/apt",4,2,3,"$100.00",2,1125,0,80,2400
"7766","france","bordeaux","2020-03-19",33938393,"Lormont",44.87728,-0.53539,"Apartment","Entire home/apt",4,1,2,"$60.00",1,1125,17,60,780
"7767","france","bordeaux","2020-03-19",33940086,"Arago-La Chataigneraie",44.80031,-0.64008,"Condominium","Entire home/apt",6,3,3,"$85.00",4,1125,0,85,2550
"7768","france","bordeaux","2020-03-19",33947052,"Chartrons - Grand Parc - Jardin Public",44.84986,-0.5743,"Apartment","Entire home/apt",6,3,3,"$250.00",1,1125,0,260.666666666667,7820
"7769","france","bordeaux","2020-03-19",33952088,"Centre ville (Merignac)",44.84055,-0.65119,"Condominium","Private room",2,1,1,"$37.00",5,1125,0,25,750
"7770","france","bordeaux","2020-03-19",33952116,"La Bastide",44.84403,-0.55221,"House","Entire home/apt",8,5,6,"$300.00",3,1125,6,250,6000
"7771","france","bordeaux","2020-03-19",33952426,"Centre ville (Merignac)",44.84111,-0.65059,"Condominium","Private room",2,1,1,"$37.00",5,1125,0,25,750
"7772","france","bordeaux","2020-03-19",33958505,"Bruges",44.87603,-0.60317,"Condominium","Entire home/apt",2,1,1,"$45.00",4,1125,0,57,1710
"7773","france","bordeaux","2020-03-19",33962935,"La Bastide",44.8475,-0.54124,"Apartment","Entire home/apt",4,0,2,"$50.00",2,1125,0,60,1800
