"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"16032","spain","barcelona","2020-05-11",38253860,"el Guinardó",41.41486,2.17587,"Apartment","Private room",1,1,1,"$30.00",30,1125,30,NA,0
"16033","spain","barcelona","2020-05-11",38254326,"la Vila de Gràcia",41.39953,2.15944,"Apartment","Private room",2,1,2,"$40.00",1,1125,30,NA,0
"16034","spain","barcelona","2020-05-11",38254670,"Sant Antoni",41.38038,2.15897,"Apartment","Private room",2,1,1,"$40.00",1,1125,0,40,1200
"16035","spain","barcelona","2020-05-11",38254894,"Sant Antoni",41.37572,2.15349,"Apartment","Entire home/apt",9,5,5,"$100.00",1,1125,0,100,3000
"16036","spain","barcelona","2020-05-11",38257829,"Sants",41.3803,2.1366,"Apartment","Entire home/apt",4,2,3,"$99.00",2,1125,12,105,1890
"16037","spain","barcelona","2020-05-11",38259169,"la Nova Esquerra de l'Eixample",41.37972,2.14504,"House","Private room",2,1,1,"$32.00",2,31,29,32,32
"16038","spain","barcelona","2020-05-11",38259848,"el Fort Pienc",41.39434,2.18117,"Apartment","Entire home/apt",2,1,1,"$45.00",32,180,29,45,45
"16039","spain","barcelona","2020-05-11",38260091,"l'Antiga Esquerra de l'Eixample",41.38829,2.15762,"Apartment","Entire home/apt",4,2,3,"$170.00",30,90,30,NA,0
"16040","spain","barcelona","2020-05-11",38263959,"Sants",41.3803,2.1366,"Apartment","Entire home/apt",4,2,3,"$99.00",2,1125,9,100.142857142857,2103
"16041","spain","barcelona","2020-05-11",38275392,"el Raval",41.38144,2.16534,"Loft","Entire home/apt",2,1,1,"$50.00",32,1125,30,NA,0
"16042","spain","barcelona","2020-05-11",38275554,"la Maternitat i Sant Ramon",41.37896,2.11982,"Condominium","Shared room",4,1,4,"$80.00",1,47,29,90,90
"16043","spain","barcelona","2020-05-11",38276283,"el Camp d'en Grassot i Gràcia Nova",41.40254,2.16881,"Apartment","Private room",2,1,1,"$45.00",2,5,29,45,45
"16044","spain","barcelona","2020-05-11",38277393,"les Corts",41.38251,2.13146,"Apartment","Entire home/apt",4,2,4,"$112.00",1,1125,23,108,756
"16045","spain","barcelona","2020-05-11",38278563,"Sants - Badal",41.37372,2.12621,"Apartment","Private room",1,1,1,"$50.00",1,1125,29,50,50
"16046","spain","barcelona","2020-05-11",38279439,"el Barri Gòtic",41.38034,2.17826,"Apartment","Entire home/apt",6,2,5,"$40.00",1,1125,30,NA,0
"16047","spain","barcelona","2020-05-11",38282341,"la Vila de Gràcia",41.40087,2.16194,"Apartment","Private room",2,1,1,"$45.00",3,10,0,45,1350
"16048","spain","barcelona","2020-05-11",38286909,"l'Antiga Esquerra de l'Eixample",41.38996,2.16172,"Apartment","Entire home/apt",4,2,4,"$47.00",32,1125,29,47,47
"16049","spain","barcelona","2020-05-11",38287639,"el Raval",41.37718,2.16998,"Apartment","Private room",3,1,2,"$55.00",1,1125,30,NA,0
"16050","spain","barcelona","2020-05-11",38287956,"la Barceloneta",41.37898,2.18777,"Apartment","Private room",4,1,2,"$44.00",3,7,9,52.8571428571429,1110
"16051","spain","barcelona","2020-05-11",38288608,"el Raval",41.3787,2.16679,"Apartment","Private room",1,0,1,"$40.00",10,1125,29,40,40
"16052","spain","barcelona","2020-05-11",38289108,"el Raval",41.3783,2.16885,"Apartment","Private room",2,1,2,"$65.00",1,1125,30,NA,0
"16053","spain","barcelona","2020-05-11",38293396,"el Camp d'en Grassot i Gràcia Nova",41.4076,2.16258,"Apartment","Private room",2,0,0,"$34.00",3,1125,30,NA,0
"16054","spain","barcelona","2020-05-11",38294810,"la Nova Esquerra de l'Eixample",41.38429,2.15474,"Apartment","Private room",2,1,2,"$20.00",30,180,21,20,180
"16055","spain","barcelona","2020-05-11",38304270,"la Verneda i la Pau",41.42133,2.20749,"Apartment","Private room",2,1,1,"$22.00",3,1125,0,22,660
"16056","spain","barcelona","2020-05-11",38304562,"Sant Antoni",41.37775,2.15504,"Apartment","Private room",2,0,1,"$39.00",2,6,30,NA,0
"16057","spain","barcelona","2020-05-11",38306095,"Sants",41.3803,2.1366,"Apartment","Entire home/apt",4,2,3,"$99.00",2,1125,4,101.461538461538,2638
"16058","spain","barcelona","2020-05-11",38307817,"el Raval",41.37938,2.16544,"Apartment","Entire home/apt",3,2,3,"$47.00",32,96,0,47,1410
"16059","spain","barcelona","2020-05-11",38308803,"la Verneda i la Pau",41.42415,2.20413,"Condominium","Private room",1,1,1,"$18.00",1,112,29,18,18
"16060","spain","barcelona","2020-05-11",38309081,"la Dreta de l'Eixample",41.3917,2.16619,"Apartment","Entire home/apt",4,1,2,"$200.00",2,20,22,200,1600
"16061","spain","barcelona","2020-05-11",38309350,"la Dreta de l'Eixample",41.39908,2.17102,"Apartment","Entire home/apt",10,4,7,"$173.00",4,1124,29,40,40
"16062","spain","barcelona","2020-05-11",38314662,"el Barri Gòtic",41.38011,2.1754,"Condominium","Private room",2,1,2,"$35.00",31,90,26,33.75,135
"16063","spain","barcelona","2020-05-11",38320514,"el Turó de la Peira",41.43149,2.16887,"Apartment","Private room",2,1,1,"$40.00",2,1125,30,NA,0
"16064","spain","barcelona","2020-05-11",38322204,"la Nova Esquerra de l'Eixample",41.38219,2.15033,"Apartment","Private room",1,1,1,"$14.00",30,1125,0,29,870
"16065","spain","barcelona","2020-05-11",38324198,"el Barri Gòtic",41.37999,2.17458,"Apartment","Entire home/apt",3,1,1,"$39.00",32,1125,30,NA,0
"16066","spain","barcelona","2020-05-11",38324476,"el Raval",41.38005,2.16534,"Apartment","Entire home/apt",2,1,1,"$35.00",31,1125,30,NA,0
"16067","spain","barcelona","2020-05-11",38324688,"Provençals del Poblenou",41.40827,2.20654,"Apartment","Private room",2,1,1,"$45.00",1,1125,10,67,1340
"16068","spain","barcelona","2020-05-11",38324813,"el Barri Gòtic",41.38027,2.17555,"Apartment","Entire home/apt",4,2,2,"$35.00",32,1125,9,33,693
"16069","spain","barcelona","2020-05-11",38326687,"Sant Pere, Santa Caterina i la Ribera",41.38405,2.1795,"Apartment","Entire home/apt",4,2,3,"$95.00",32,180,28,175,350
"16070","spain","barcelona","2020-05-11",38327309,"la Sagrada Família",41.40675,2.17544,"Apartment","Private room",1,1,1,"$30.00",1,1125,0,30,900
"16071","spain","barcelona","2020-05-11",38333472,"el Poblenou",41.39441,2.20239,"Apartment","Entire home/apt",4,2,3,"$80.00",32,365,29,70,70
"16072","spain","barcelona","2020-05-11",38337124,"les Corts",41.38449,2.12971,"Apartment","Entire home/apt",2,1,2,"$77.00",1,1125,23,75,525
"16073","spain","barcelona","2020-05-11",38337139,"el Raval",41.38311,2.16618,"Apartment","Private room",2,1,1,"$99.00",1,1125,0,83.3333333333333,2500
"16074","spain","barcelona","2020-05-11",38339356,"la Dreta de l'Eixample",41.38857,2.17054,"Guesthouse","Private room",2,1,1,"$1,500.00",1,1125,23,158.285714285714,1108
"16075","spain","barcelona","2020-05-11",38339375,"la Dreta de l'Eixample",41.38863,2.17116,"Guesthouse","Private room",2,1,1,"$1,500.00",1,1125,23,148.285714285714,1038
"16076","spain","barcelona","2020-05-11",38339391,"la Dreta de l'Eixample",41.38976,2.17066,"Guesthouse","Private room",2,1,1,"$1,500.00",1,1125,23,168.285714285714,1178
"16077","spain","barcelona","2020-05-11",38339461,"el Camp de l'Arpa del Clot",41.4139,2.18132,"Apartment","Entire home/apt",4,1,2,"$46.00",30,1125,26,46,184
"16078","spain","barcelona","2020-05-11",38340739,"la Sagrada Família",41.41001,2.1742,"Apartment","Entire home/apt",6,2,3,"$69.00",7,90,26,119,476
"16079","spain","barcelona","2020-05-11",38341163,"la Barceloneta",41.37826,2.18947,"Apartment","Private room",2,1,1,"$81.00",1,7,29,81,81
"16080","spain","barcelona","2020-05-11",38341273,"la Sagrada Família",41.41117,2.1763,"Apartment","Private room",3,1,2,"$50.00",15,60,30,NA,0
"16081","spain","barcelona","2020-05-11",38342583,"el Barri Gòtic",41.37918,2.17856,"Hotel","Private room",4,1,2,"$130.00",1,1125,23,141,987
"16082","spain","barcelona","2020-05-11",38342668,"el Barri Gòtic",41.37915,2.17736,"Hotel","Private room",4,1,2,"$150.00",1,1125,30,NA,0
"16083","spain","barcelona","2020-05-11",38342935,"el Barri Gòtic",41.37983,2.17726,"Hotel","Private room",2,1,1,"$120.00",1,1125,30,NA,0
"16084","spain","barcelona","2020-05-11",38342987,"el Barri Gòtic",41.37761,2.17849,"Hotel","Private room",4,1,2,"$140.00",1,1125,30,NA,0
"16085","spain","barcelona","2020-05-11",38343103,"el Poblenou",41.39657,2.20178,"Apartment","Private room",1,1,1,"$45.00",1,1125,24,45,270
"16086","spain","barcelona","2020-05-11",38343299,"el Barri Gòtic",41.37923,2.17847,"Hotel","Private room",2,1,1,"$100.00",1,1125,30,NA,0
"16087","spain","barcelona","2020-05-11",38343364,"el Barri Gòtic",41.379,2.17682,"Hotel","Private room",2,1,1,"$110.00",1,1125,30,NA,0
"16088","spain","barcelona","2020-05-11",38343797,"el Raval",41.37817,2.16706,"Apartment","Entire home/apt",3,2,2,"$120.00",30,1125,30,NA,0
"16089","spain","barcelona","2020-05-11",38343955,"la Dreta de l'Eixample",41.39589,2.17604,"Apartment","Private room",3,1,1,"$80.00",1,1125,29,80,80
"16090","spain","barcelona","2020-05-11",38350719,"Sants - Badal",41.37111,2.12932,"Apartment","Private room",2,1,1,"$17.00",1,1125,0,17,510
"16091","spain","barcelona","2020-05-11",38351615,"la Sagrada Família",41.41067,2.17486,"Apartment","Private room",3,1,1,"$50.00",30,60,30,NA,0
"16092","spain","barcelona","2020-05-11",38352360,"la Sagrada Família",41.40647,2.1703,"Apartment","Private room",1,1,1,"$30.00",2,1125,30,NA,0
"16093","spain","barcelona","2020-05-11",38354373,"Sant Pere, Santa Caterina i la Ribera",41.3855,2.17874,"Condominium","Private room",3,1,2,"$40.00",1,62,29,85,85
"16094","spain","barcelona","2020-05-11",38355062,"el Barri Gòtic",41.38661,2.172,"Apartment","Entire home/apt",4,3,3,"$150.00",32,1125,28,150,300
"16095","spain","barcelona","2020-05-11",38355243,"el Barri Gòtic",41.38188,2.18135,"Guest suite","Private room",2,1,2,"$90.00",1,1125,25,98.8,494
"16096","spain","barcelona","2020-05-11",38356717,"Provençals del Poblenou",41.40969,2.20626,"Apartment","Private room",2,1,1,"$45.00",1,1125,30,NA,0
"16097","spain","barcelona","2020-05-11",38358691,"el Barri Gòtic",41.38056,2.18109,"Apartment","Private room",2,1,1,"$55.00",1,1125,30,NA,0
"16098","spain","barcelona","2020-05-11",38359211,"la Barceloneta",41.3809,2.18286,"Apartment","Private room",2,1,2,"$65.00",1,1125,28,70,140
"16099","spain","barcelona","2020-05-11",38365541,"el Poblenou",41.39305,2.20286,"Apartment","Private room",2,1,2,"$79.00",3,180,29,79,79
"16100","spain","barcelona","2020-05-11",38365838,"la Sagrada Família",41.40598,2.17606,"Condominium","Private room",2,1,1,"$50.00",2,1125,30,NA,0
"16101","spain","barcelona","2020-05-11",38367016,"Navas",41.41771,2.1874,"Apartment","Private room",2,1,1,"$50.00",2,30,30,NA,0
"16102","spain","barcelona","2020-05-11",38369197,"l'Antiga Esquerra de l'Eixample",41.38935,2.15966,"Condominium","Private room",2,1,1,"$60.00",2,1125,30,NA,0
"16103","spain","barcelona","2020-05-11",38369490,"el Raval",41.3771,2.16978,"Apartment","Private room",3,1,2,"$80.00",1,1125,30,NA,0
"16104","spain","barcelona","2020-05-11",38370085,"el Poble Sec",41.37426,2.16725,"Apartment","Private room",2,3,1,"$100.00",3,1125,30,NA,0
"16105","spain","barcelona","2020-05-11",38370714,"Sant Pere, Santa Caterina i la Ribera",41.38744,2.17709,"Apartment","Private room",2,1,1,"$80.00",1,1125,25,70,350
"16106","spain","barcelona","2020-05-11",38370874,"la Barceloneta",41.3821,2.18754,"Apartment","Entire home/apt",3,1,1,"$37.00",32,100,19,37,407
"16107","spain","barcelona","2020-05-11",38373634,"el Poble Sec",41.37486,2.16938,"Apartment","Private room",2,1,1,"$120.00",1,1125,0,120,3600
"16108","spain","barcelona","2020-05-11",38374544,"el Fort Pienc",41.39954,2.17749,"Apartment","Private room",2,1,1,"$65.00",7,1125,20,65,650
"16109","spain","barcelona","2020-05-11",38376285,"el Camp d'en Grassot i Gràcia Nova",41.40308,2.16785,"Apartment","Entire home/apt",3,2,2,"$58.00",32,1125,9,58,1218
"16110","spain","barcelona","2020-05-11",38376387,"la Vila Olímpica del Poblenou",41.39351,2.20211,"Apartment","Private room",1,1,1,"$70.00",3,180,29,70,70
"16111","spain","barcelona","2020-05-11",38377105,"el Barri Gòtic",41.38144,2.18026,"Apartment","Entire home/apt",6,3,8,"$95.00",4,1125,30,NA,0
"16112","spain","barcelona","2020-05-11",38379023,"el Barri Gòtic",41.37989,2.17835,"Apartment","Entire home/apt",6,3,6,"$100.00",4,999,30,NA,0
"16113","spain","barcelona","2020-05-11",38380673,"la Dreta de l'Eixample",41.39356,2.17614,"Apartment","Entire home/apt",8,3,4,"$80.00",4,999,24,35,210
"16114","spain","barcelona","2020-05-11",38394470,"Sant Pere, Santa Caterina i la Ribera",41.38382,2.1822,"Camper/RV","Entire home/apt",4,1,2,"$60.00",2,60,22,80,640
"16115","spain","barcelona","2020-05-11",38394597,"el Camp de l'Arpa del Clot",41.41248,2.17841,"Apartment","Private room",1,1,1,"$25.00",5,60,30,NA,0
"16116","spain","barcelona","2020-05-11",38395036,"Sant Pere, Santa Caterina i la Ribera",41.384,2.18167,"Loft","Private room",2,1,2,"$60.00",2,10,28,60,120
"16117","spain","barcelona","2020-05-11",38395094,"Vallcarca i els Penitents",41.41478,2.1388,"Apartment","Private room",1,1,1,"$38.00",1,1125,21,38,342
"16118","spain","barcelona","2020-05-11",38395133,"el Raval",41.38369,2.16481,"Apartment","Private room",2,1,0,"$99.00",1,1125,0,82.6666666666667,2480
"16119","spain","barcelona","2020-05-11",38395347,"la Nova Esquerra de l'Eixample",41.38318,2.15377,"Apartment","Private room",2,1,2,"$20.00",30,1125,20,20,200
"16120","spain","barcelona","2020-05-11",38396293,"la Nova Esquerra de l'Eixample",41.38293,2.15442,"Apartment","Private room",2,1,2,"$20.00",30,45,20,20,200
"16121","spain","barcelona","2020-05-11",38397223,"el Poble Sec",41.37121,2.16608,"Apartment","Private room",1,1,1,"$34.00",2,1125,30,NA,0
"16122","spain","barcelona","2020-05-11",38398824,"el Raval",41.37816,2.17459,"Apartment","Entire home/apt",5,2,3,"$67.00",32,1125,30,NA,0
"16123","spain","barcelona","2020-05-11",38398940,"el Raval",41.37854,2.17489,"Apartment","Entire home/apt",5,2,3,"$67.00",32,1125,30,NA,0
"16124","spain","barcelona","2020-05-11",38399432,"l'Antiga Esquerra de l'Eixample",41.38954,2.15974,"Condominium","Private room",2,1,1,"$58.00",2,1125,30,NA,0
"16125","spain","barcelona","2020-05-11",38399624,"el Poble Sec",41.37345,2.16309,"Apartment","Private room",1,1,1,"$50.00",4,30,30,NA,0
"16126","spain","barcelona","2020-05-11",38400265,"l'Antiga Esquerra de l'Eixample",41.39121,2.15989,"Condominium","Private room",2,1,1,"$48.00",2,1125,30,NA,0
"16127","spain","barcelona","2020-05-11",38403211,"el Putxet i el Farró",41.40697,2.13909,"Apartment","Entire home/apt",6,3,4,"$250.00",30,1125,18,250,3000
"16128","spain","barcelona","2020-05-11",38403523,"la Sagrada Família",41.40402,2.1775,"Apartment","Private room",2,1,1,"$35.00",1,1125,0,35,1050
"16129","spain","barcelona","2020-05-11",38404033,"el Raval",41.37548,2.17224,"Apartment","Entire home/apt",5,3,5,"$61.00",32,1125,30,NA,0
"16130","spain","barcelona","2020-05-11",38405996,"el Raval",41.37562,2.1722,"Apartment","Entire home/apt",5,3,5,"$61.00",32,1125,30,NA,0
"16131","spain","barcelona","2020-05-11",38406224,"la Sagrera",41.42479,2.19146,"Apartment","Entire home/apt",4,3,4,"$50.00",32,1125,30,NA,0
"16132","spain","barcelona","2020-05-11",38406529,"la Sagrera",41.42602,2.19157,"Apartment","Entire home/apt",4,3,4,"$50.00",32,1125,30,NA,0
"16133","spain","barcelona","2020-05-11",38406575,"el Poble Sec",41.35739,2.1457,"Condominium","Private room",1,1,1,"$35.00",1,3,29,35,35
"16134","spain","barcelona","2020-05-11",38411096,"les Corts",41.39137,2.13998,"Apartment","Private room",2,0,0,"$29.00",30,150,30,NA,0
"16135","spain","barcelona","2020-05-11",38411319,"el Barri Gòtic",41.38009,2.18131,"Apartment","Private room",2,1,1,"$45.00",2,20,0,45,1350
"16136","spain","barcelona","2020-05-11",38412853,"Sants",41.3815,2.1346,"Apartment","Private room",2,NA,1,"$30.00",2,1125,29,30,30
"16137","spain","barcelona","2020-05-11",38418906,"el Barri Gòtic",41.38632,2.17418,"Apartment","Entire home/apt",3,2,2,"$90.00",32,1125,23,90,630
"16138","spain","barcelona","2020-05-11",38421637,"la Maternitat i Sant Ramon",41.37814,2.1195,"Condominium","Private room",4,1,4,"$80.00",1,150,29,85,85
"16139","spain","barcelona","2020-05-11",38423548,"Hostafrancs",41.37554,2.14796,"Apartment","Private room",2,1,1,"$35.00",1,30,2,28.2142857142857,790
"16140","spain","barcelona","2020-05-11",38423700,"el Barri Gòtic",41.38599,2.17434,"Apartment","Private room",2,1,2,"$39.00",1,1125,30,NA,0
"16141","spain","barcelona","2020-05-11",38428060,"el Barri Gòtic",41.38329,2.173,"Apartment","Private room",1,1,0,"$75.00",2,10,28,75,150
"16142","spain","barcelona","2020-05-11",38431216,"la Salut",41.41023,2.15016,"House","Private room",2,2,1,"$50.00",1,7,30,NA,0
"16143","spain","barcelona","2020-05-11",38432853,"Porta",41.4358,2.1771,"Apartment","Private room",1,2,0,"$25.00",2,30,29,25,25
"16144","spain","barcelona","2020-05-11",38433677,"la Vila de Gràcia",41.40608,2.15593,"Apartment","Private room",1,0,1,"$15.00",60,1125,29,16,16
"16145","spain","barcelona","2020-05-11",38434573,"Sants - Badal",41.37812,2.12831,"Apartment","Private room",2,NA,1,"$30.00",2,1125,30,NA,0
"16146","spain","barcelona","2020-05-11",38435359,"la Nova Esquerra de l'Eixample",41.3804,2.15186,"Apartment","Private room",2,1,1,"$54.00",2,30,30,NA,0
"16147","spain","barcelona","2020-05-11",38441281,"el Raval",41.38026,2.1682,"Apartment","Private room",2,1,1,"$45.00",1,33,20,47.4,474
"16148","spain","barcelona","2020-05-11",38446404,"la Vila Olímpica del Poblenou",41.39162,2.19265,"Apartment","Entire home/apt",6,2,3,"$287.00",1,60,30,NA,0
"16149","spain","barcelona","2020-05-11",38446418,"la Vila Olímpica del Poblenou",41.39141,2.19297,"Apartment","Entire home/apt",6,2,3,"$287.00",1,60,30,NA,0
"16150","spain","barcelona","2020-05-11",38447476,"el Coll",41.41444,2.14596,"Apartment","Private room",1,1,1,"$16.00",2,365,30,NA,0
"16151","spain","barcelona","2020-05-11",38448082,"la Maternitat i Sant Ramon",41.37706,2.12456,"Apartment","Private room",4,1,3,"$14.00",1,80,25,15.8,79
"16152","spain","barcelona","2020-05-11",38448455,"la Maternitat i Sant Ramon",41.37762,2.12346,"Apartment","Shared room",3,1,3,"$10.00",1,95,29,16,16
"16153","spain","barcelona","2020-05-11",38448652,"l'Antiga Esquerra de l'Eixample",41.38871,2.16083,"Apartment","Private room",2,1,2,"$50.00",1,1125,10,10,200
"16154","spain","barcelona","2020-05-11",38451063,"el Raval",41.37871,2.16841,"Apartment","Entire home/apt",2,1,1,"$24.00",6,60,22,19.375,155
"16155","spain","barcelona","2020-05-11",38452094,"la Vila de Gràcia",41.40323,2.15091,"Apartment","Private room",2,1,1,"$60.00",2,6,29,60,60
"16156","spain","barcelona","2020-05-11",38454486,"el Besòs i el Maresme",41.4152,2.21633,"Condominium","Private room",1,1,1,"$21.00",1,1125,0,21,630
"16157","spain","barcelona","2020-05-11",38455166,"l'Antiga Esquerra de l'Eixample",41.39313,2.14865,"Apartment","Private room",2,1,1,"$55.00",1,1125,0,55,1650
"16158","spain","barcelona","2020-05-11",38455324,"Sant Pere, Santa Caterina i la Ribera",41.38804,2.18009,"Apartment","Private room",2,1,1,"$27.00",4,12,0,27,810
"16159","spain","barcelona","2020-05-11",38456159,"el Camp de l'Arpa del Clot",41.41051,2.17796,"Apartment","Private room",2,1,1,"$35.00",1,1125,28,35,70
"16160","spain","barcelona","2020-05-11",38456360,"Sant Pere, Santa Caterina i la Ribera",41.38562,2.18321,"Apartment","Private room",2,1,1,"$45.00",2,31,21,46.1111111111111,415
"16161","spain","barcelona","2020-05-11",38456477,"Vallcarca i els Penitents",41.4116,2.14718,"Bed and breakfast","Private room",2,1,1,"$800.00",1,1125,0,800,24000
"16162","spain","barcelona","2020-05-11",38457442,"el Poblenou",41.39896,2.19552,"Apartment","Private room",2,1,1,"$45.00",1,1,6,47.0833333333333,1130
