"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"3701","belgium","brussels","2020-02-20",20393363,"Bruxelles",50.84168,4.34439,"Apartment","Entire home/apt",4,2,2,"$65.00",1,60,12,67.5,1215
"3702","belgium","brussels","2020-02-20",20398374,"Woluwe-Saint-Lambert",50.86278,4.42776,"House","Private room",2,1,1,"$24.00",1,4,29,24,24
"3703","belgium","brussels","2020-02-20",20408115,"Molenbeek-Saint-Jean",50.86498,4.3404,"Apartment","Private room",2,1,1,"$30.00",3,1125,0,30.2,906
"3704","belgium","brussels","2020-02-20",20414391,"Ganshoren",50.87287,4.31297,"Apartment","Entire home/apt",6,2,4,"$83.00",2,7,19,65.0909090909091,716
"3705","belgium","brussels","2020-02-20",20422633,"Forest",50.81427,4.32829,"Tiny house","Private room",2,1,1,"$50.00",3,1125,20,50,500
"3706","belgium","brussels","2020-02-20",20428950,"Saint-Gilles",50.82336,4.34194,"Apartment","Private room",2,1,1,"$30.00",2,6,0,30,900
"3707","belgium","brussels","2020-02-20",20429640,"Uccle",50.79619,4.3264,"Apartment","Entire home/apt",5,2,4,"$59.00",14,1125,21,65,585
"3708","belgium","brussels","2020-02-20",20430859,"Schaerbeek",50.87026,4.3855,"Apartment","Entire home/apt",3,0,2,"$49.00",1,2,0,59,1770
"3709","belgium","brussels","2020-02-20",20432565,"Bruxelles",50.85448,4.34764,"Apartment","Private room",2,1,1,"$29.00",2,1125,0,48,1440
"3710","belgium","brussels","2020-02-20",20456685,"Etterbeek",50.83808,4.38834,"House","Private room",3,1,2,"$30.00",1,1125,0,30,900
"3711","belgium","brussels","2020-02-20",20463945,"Ixelles",50.83015,4.37582,"Apartment","Entire home/apt",2,1,1,"$55.00",5,1125,0,55,1650
"3712","belgium","brussels","2020-02-20",20466233,"Woluwe-Saint-Pierre",50.83889,4.42908,"Apartment","Entire home/apt",7,3,3,"$70.00",2,1125,0,80,2400
"3713","belgium","brussels","2020-02-20",20467140,"Ixelles",50.83832,4.36409,"Apartment","Entire home/apt",5,2,2,"$65.00",2,30,2,67.1428571428571,1880
"3714","belgium","brussels","2020-02-20",20469270,"Jette",50.88938,4.31355,"Townhouse","Private room",2,2,1,"$42.00",2,1125,20,45.2,452
"3715","belgium","brussels","2020-02-20",20471340,"Ixelles",50.82696,4.37909,"House","Private room",2,1,1,"$30.00",2,30,0,30,900
"3716","belgium","brussels","2020-02-20",20487812,"Bruxelles",50.84617,4.37447,"Loft","Private room",1,1,1,"$50.00",1,1125,8,55,1210
"3717","belgium","brussels","2020-02-20",20498870,"Schaerbeek",50.84946,4.40439,"Condominium","Entire home/apt",3,2,0,"$65.00",2,1125,3,61.8148148148148,1669
"3718","belgium","brussels","2020-02-20",20504457,"Evere",50.86233,4.4171,"Apartment","Private room",5,2,4,"$60.00",1,7,29,45,45
"3719","belgium","brussels","2020-02-20",20513619,"Uccle",50.81566,4.36421,"Apartment","Private room",2,1,1,"$200.00",7,14,28,200,400
"3720","belgium","brussels","2020-02-20",20516949,"Woluwe-Saint-Lambert",50.84425,4.41666,"Apartment","Entire home/apt",2,1,1,"$89.00",1,14,0,79,2370
"3721","belgium","brussels","2020-02-20",20516954,"Schaerbeek",50.86227,4.37937,"Apartment","Private room",1,1,1,"$14.00",8,30,0,14,420
"3722","belgium","brussels","2020-02-20",20523319,"Molenbeek-Saint-Jean",50.84821,4.32624,"Townhouse","Private room",1,1,1,"$16.00",90,1125,0,16,480
"3723","belgium","brussels","2020-02-20",20532345,"Ixelles",50.8302,4.36891,"Apartment","Private room",2,1,1,"$20.00",2,4,0,15.3666666666667,461
"3724","belgium","brussels","2020-02-20",20537009,"Etterbeek",50.83752,4.38124,"Apartment","Entire home/apt",4,0,2,"$60.00",1,1125,25,76.2,381
"3725","belgium","brussels","2020-02-20",20541309,"Molenbeek-Saint-Jean",50.8482,4.32589,"Townhouse","Private room",1,1,1,"$20.00",90,1125,0,20,600
"3726","belgium","brussels","2020-02-20",20541326,"Molenbeek-Saint-Jean",50.84911,4.32778,"Townhouse","Private room",1,1,1,"$16.00",90,1125,0,16,480
"3727","belgium","brussels","2020-02-20",20541558,"Molenbeek-Saint-Jean",50.84881,4.32732,"Townhouse","Entire home/apt",6,4,4,"$46.00",90,1125,0,200,6000
"3728","belgium","brussels","2020-02-20",20561606,"Ixelles",50.82732,4.36151,"Apartment","Entire home/apt",4,2,5,"$220.00",1,1125,28,220,440
"3729","belgium","brussels","2020-02-20",20570596,"Anderlecht",50.8406,4.33592,"Apartment","Entire home/apt",4,2,2,"$70.00",3,1125,14,70,1120
"3730","belgium","brussels","2020-02-20",20579390,"Forest",50.81568,4.33956,"Apartment","Entire home/apt",3,1,2,"$45.00",2,30,0,46.5,1395
"3731","belgium","brussels","2020-02-20",20585032,"Saint-Gilles",50.83116,4.34866,"Apartment","Private room",2,1,1,"$40.00",2,1125,0,42.2333333333333,1267
"3732","belgium","brussels","2020-02-20",20600026,"Ixelles",50.81742,4.37791,"Apartment","Entire home/apt",4,1,1,"$65.00",3,1125,20,65,650
"3733","belgium","brussels","2020-02-20",20602680,"Ixelles",50.80794,4.39435,"Townhouse","Private room",1,1,1,"$12.00",365,1125,29,12,12
"3734","belgium","brussels","2020-02-20",20602747,"Molenbeek-Saint-Jean",50.85908,4.30826,"Apartment","Entire home/apt",6,3,3,"$150.00",1,1125,0,150,4500
"3735","belgium","brussels","2020-02-20",20610782,"Bruxelles",50.79859,4.39861,"Apartment","Entire home/apt",4,1,2,"$59.00",1,1125,0,59,1770
"3736","belgium","brussels","2020-02-20",20612837,"Saint-Gilles",50.82595,4.3516,"House","Private room",1,1,1,"$35.00",3,3,0,35,1050
"3737","belgium","brussels","2020-02-20",20614417,"Ixelles",50.82732,4.36151,"Apartment","Entire home/apt",4,2,2,"$220.00",1,1125,21,230,2070
"3738","belgium","brussels","2020-02-20",20614851,"Ixelles",50.82732,4.36151,"Apartment","Entire home/apt",4,2,3,"$230.00",1,1125,27,230,690
"3739","belgium","brussels","2020-02-20",20622001,"Molenbeek-Saint-Jean",50.85017,4.30297,"Apartment","Entire home/apt",4,2,2,"$100.00",1,1125,0,100,3000
"3740","belgium","brussels","2020-02-20",20622906,"Forest",50.81579,4.34347,"Apartment","Private room",1,1,1,"$35.00",1,3,0,35,1050
"3741","belgium","brussels","2020-02-20",20629838,"Ixelles",50.82434,4.37955,"Apartment","Private room",2,1,1,"$40.00",2,5,0,40,1200
"3742","belgium","brussels","2020-02-20",20636801,"Schaerbeek",50.85316,4.38166,"House","Entire home/apt",6,3,4,"$120.00",3,10,0,120,3600
"3743","belgium","brussels","2020-02-20",20636912,"Anderlecht",50.84523,4.3379,"Apartment","Entire home/apt",4,2,2,"$60.00",2,1125,0,60,1800
"3744","belgium","brussels","2020-02-20",20645238,"Saint-Gilles",50.83135,4.34547,"Apartment","Entire home/apt",2,1,1,"$51.00",2,1125,0,42.0333333333333,1261
"3745","belgium","brussels","2020-02-20",20645253,"Ganshoren",50.87394,4.31314,"Apartment","Entire home/apt",2,1,1,"$50.00",3,1125,10,55,1100
"3746","belgium","brussels","2020-02-20",20647319,"Ixelles",50.83059,4.36352,"Apartment","Entire home/apt",2,1,1,"$72.00",2,15,4,72.7692307692308,1892
"3747","belgium","brussels","2020-02-20",20673816,"Bruxelles",50.84544,4.38494,"Apartment","Entire home/apt",3,1,2,"$100.00",1,30,18,100,1200
"3748","belgium","brussels","2020-02-20",20675918,"Bruxelles",50.85348,4.34338,"Apartment","Entire home/apt",4,2,2,"$80.00",3,15,0,80.3,2409
"3749","belgium","brussels","2020-02-20",20678823,"Bruxelles",50.84547,4.3833,"Apartment","Entire home/apt",3,1,2,"$115.00",1,30,14,108.4375,1735
"3750","belgium","brussels","2020-02-20",20684344,"Woluwe-Saint-Lambert",50.84907,4.41881,"Townhouse","Entire home/apt",6,3,6,"$80.00",2,1125,4,80.2307692307692,2086
"3751","belgium","brussels","2020-02-20",20689642,"Anderlecht",50.83684,4.31061,"Apartment","Entire home/apt",2,0,1,"$30.00",2,60,0,40.1,1203
"3752","belgium","brussels","2020-02-20",20695404,"Anderlecht",50.82391,4.29591,"Apartment","Private room",2,1,1,"$30.00",3,300,9,29.7619047619048,625
"3753","belgium","brussels","2020-02-20",20699064,"Anderlecht",50.82516,4.30292,"Apartment","Entire home/apt",6,2,3,"$89.00",1,1125,10,130,2600
"3754","belgium","brussels","2020-02-20",20705101,"Bruxelles",50.85619,4.34602,"Guesthouse","Private room",2,1,2,"$25.00",3,1125,0,25,750
"3755","belgium","brussels","2020-02-20",20705947,"Molenbeek-Saint-Jean",50.86531,4.33994,"Apartment","Private room",2,1,1,"$40.00",5,20,0,40,1200
"3756","belgium","brussels","2020-02-20",20709873,"Saint-Gilles",50.82915,4.35447,"Apartment","Private room",2,1,1,"$45.00",2,1125,29,70,70
"3757","belgium","brussels","2020-02-20",20720208,"Bruxelles",50.83778,4.34734,"Apartment","Entire home/apt",2,1,1,"$38.00",30,1125,0,38,1140
"3758","belgium","brussels","2020-02-20",20724467,"Auderghem",50.82594,4.40351,"Apartment","Private room",2,1,1,"$30.00",1,3,0,30,900
"3759","belgium","brussels","2020-02-20",20728204,"Uccle",50.79868,4.34195,"House","Private room",2,1,1,"$25.00",2,14,0,25,750
"3760","belgium","brussels","2020-02-20",20738160,"Ixelles",50.83764,4.37449,"Apartment","Private room",1,1,1,"$65.00",1,21,13,64.4117647058823,1095
"3761","belgium","brussels","2020-02-20",20739992,"Bruxelles",50.84545,4.38829,"Apartment","Entire home/apt",2,0,2,"$62.00",14,1125,0,62,1860
"3762","belgium","brussels","2020-02-20",20741065,"Bruxelles",50.84785,4.35206,"Apartment","Entire home/apt",4,1,2,"$80.00",3,1125,12,80,1440
"3763","belgium","brussels","2020-02-20",20746433,"Uccle",50.78854,4.3444,"Apartment","Private room",4,1,1,"$55.00",1,180,28,50,100
"3764","belgium","brussels","2020-02-20",20754556,"Bruxelles",50.83824,4.34846,"Apartment","Entire home/apt",2,1,1,"$43.00",90,1125,27,43,129
"3765","belgium","brussels","2020-02-20",20756198,"Bruxelles",50.84548,4.38728,"Townhouse","Private room",2,1,1,"$57.00",1,1125,24,78,468
"3766","belgium","brussels","2020-02-20",20756680,"Bruxelles",50.81824,4.37269,"Apartment","Entire home/apt",2,0,1,"$34.00",4,1124,4,59,1534
"3767","belgium","brussels","2020-02-20",20757013,"Uccle",50.81277,4.3607,"House","Private room",1,1,1,"$43.00",2,1125,20,49,490
"3768","belgium","brussels","2020-02-20",20760682,"Ixelles",50.81539,4.38935,"Apartment","Entire home/apt",2,1,1,"$65.00",5,1125,0,66,1980
"3769","belgium","brussels","2020-02-20",20768297,"Molenbeek-Saint-Jean",50.86291,4.33467,"Apartment","Entire home/apt",4,1,2,"$55.00",1,25,20,55,550
"3770","belgium","brussels","2020-02-20",20770525,"Ixelles",50.82784,4.37989,"Apartment","Entire home/apt",4,2,2,"$79.00",2,7,0,79,2370
"3771","belgium","brussels","2020-02-20",20776332,"Anderlecht",50.82567,4.30328,"Apartment","Entire home/apt",2,1,1,"$60.00",1,1125,7,59.5217391304348,1369
"3772","belgium","brussels","2020-02-20",20776470,"Anderlecht",50.82573,4.30129,"Apartment","Entire home/apt",4,1,1,"$72.00",1,1125,16,73.4285714285714,1028
"3773","belgium","brussels","2020-02-20",20778388,"Anderlecht",50.83841,4.3222,"Apartment","Entire home/apt",4,1,1,"$80.00",2,31,13,99,1683
"3774","belgium","brussels","2020-02-20",20778544,"Bruxelles",50.8213,4.36759,"Apartment","Entire home/apt",6,3,6,"$180.00",2,1125,10,180,3600
"3775","belgium","brussels","2020-02-20",20781774,"Bruxelles",50.85236,4.34419,"Apartment","Private room",2,1,1,"$25.00",2,1125,0,22.0333333333333,661
"3776","belgium","brussels","2020-02-20",20785049,"Uccle",50.80593,4.35975,"Apartment","Entire home/apt",2,2,2,"$80.00",5,90,0,80,2400
"3777","belgium","brussels","2020-02-20",20785102,"Watermael-Boitsfort",50.80715,4.41608,"Apartment","Private room",2,1,2,"$20.00",2,1125,0,20,600
"3778","belgium","brussels","2020-02-20",20796603,"Bruxelles",50.84581,4.35378,"Apartment","Entire home/apt",2,1,2,"$80.00",2,1125,7,84.3478260869565,1940
"3779","belgium","brussels","2020-02-20",20799261,"Bruxelles",50.84787,4.34919,"Condominium","Entire home/apt",6,2,3,"$115.00",2,1125,12,127.5,2295
"3780","belgium","brussels","2020-02-20",20799399,"Bruxelles",50.84829,4.35141,"Condominium","Entire home/apt",6,2,3,"$115.00",2,1124,17,132.307692307692,1720
"3781","belgium","brussels","2020-02-20",20800146,"Bruxelles",50.84558,4.35052,"Apartment","Entire home/apt",2,0,1,"$79.00",3,30,0,80,2400
"3782","belgium","brussels","2020-02-20",20808288,"Jette",50.8761,4.33337,"Townhouse","Entire home/apt",4,2,2,"$220.00",2,1125,29,190,190
"3783","belgium","brussels","2020-02-20",20808979,"Etterbeek",50.83782,4.39815,"Apartment","Private room",2,1,1,"$30.00",1,1125,0,30,900
"3784","belgium","brussels","2020-02-20",20814538,"Ixelles",50.82128,4.37946,"Apartment","Shared room",2,1,1,"$35.00",1,1125,13,35.1764705882353,598
"3785","belgium","brussels","2020-02-20",20822982,"Woluwe-Saint-Pierre",50.83418,4.44057,"Apartment","Entire home/apt",4,1,1,"$60.00",3,1125,0,60,1800
"3786","belgium","brussels","2020-02-20",20835022,"Saint-Josse-ten-Noode",50.85634,4.37224,"Apartment","Entire home/apt",5,2,2,"$71.00",1,1124,6,55.4166666666667,1330
"3787","belgium","brussels","2020-02-20",20840264,"Forest",50.80931,4.32942,"Apartment","Private room",2,1,1,"$30.00",2,1125,0,30,900
"3788","belgium","brussels","2020-02-20",20845083,"Bruxelles",50.81602,4.37281,"Apartment","Entire home/apt",4,2,2,"$85.00",2,1125,10,85,1700
"3789","belgium","brussels","2020-02-20",20872805,"Bruxelles",50.85548,4.35478,"Condominium","Entire home/apt",3,1,0,"$70.00",2,1125,2,66.0357142857143,1849
"3790","belgium","brussels","2020-02-20",20879068,"Auderghem",50.81867,4.40948,"Townhouse","Private room",1,1,1,"$47.00",1,10,30,NA,0
"3791","belgium","brussels","2020-02-20",20881103,"Saint-Josse-ten-Noode",50.85291,4.37323,"Condominium","Entire home/apt",2,1,1,"$45.00",1,3,0,44.8333333333333,1345
"3792","belgium","brussels","2020-02-20",20883158,"Bruxelles",50.87517,4.36053,"Apartment","Entire home/apt",2,1,1,"$55.00",1,1125,0,46.3666666666667,1391
"3793","belgium","brussels","2020-02-20",20884377,"Anderlecht",50.83797,4.33123,"Apartment","Private room",2,1,1,"$26.00",2,15,4,27.1538461538462,706
"3794","belgium","brussels","2020-02-20",20893067,"Bruxelles",50.8159,4.3721,"Apartment","Entire home/apt",3,2,2,"$60.00",1,1125,0,70.1,2103
"3795","belgium","brussels","2020-02-20",20899434,"Bruxelles",50.84065,4.34079,"Apartment","Entire home/apt",2,1,1,"$70.00",3,30,0,75,2250
"3796","belgium","brussels","2020-02-20",20903023,"Bruxelles",50.84301,4.34567,"Apartment","Private room",2,1,1,"$45.00",2,8,0,45,1350
"3797","belgium","brussels","2020-02-20",20907575,"Bruxelles",50.84277,4.36939,"Apartment","Entire home/apt",4,2,3,"$100.00",2,1125,10,80.7,1614
"3798","belgium","brussels","2020-02-20",20911461,"Etterbeek",50.83377,4.38916,"Apartment","Private room",2,1,1,"$28.00",1,1125,0,28,840
"3799","belgium","brussels","2020-02-20",20911949,"Jette",50.87011,4.3275,"Apartment","Private room",2,1,1,"$45.00",2,30,0,40,1200
"3800","belgium","brussels","2020-02-20",20916231,"Ixelles",50.83552,4.36651,"Apartment","Entire home/apt",2,1,1,"$35.00",10,1125,0,75,2250
"3801","belgium","brussels","2020-02-20",20923032,"Bruxelles",50.84916,4.35418,"Condominium","Private room",2,1,1,"$50.00",1,1125,0,40.0333333333333,1201
"3802","belgium","brussels","2020-02-20",20924348,"Bruxelles",50.84293,4.35608,"Apartment","Entire home/apt",6,2,2,"$160.00",2,1125,23,210.857142857143,1476
"3803","belgium","brussels","2020-02-20",20928044,"Bruxelles",50.82737,4.36446,"House","Private room",2,1,1,"$27.00",3,1125,0,27,810
"3804","belgium","brussels","2020-02-20",20939233,"Ixelles",50.82583,4.36904,"Farm stay","Private room",2,1,1,"$43.00",2,30,14,40,640
"3805","belgium","brussels","2020-02-20",20945267,"Saint-Gilles",50.82492,4.34969,"Townhouse","Entire home/apt",6,4,5,"$140.00",5,30,0,110.566666666667,3317
"3806","belgium","brussels","2020-02-20",20951321,"Schaerbeek",50.86082,4.40099,"Townhouse","Entire home/apt",4,3,3,"$110.00",60,1125,0,110,3300
"3807","belgium","brussels","2020-02-20",20951937,"Ixelles",50.83774,4.36913,"Apartment","Entire home/apt",8,3,4,"$130.00",2,1125,15,128.666666666667,1930
"3808","belgium","brussels","2020-02-20",20954422,"Uccle",50.80006,4.36719,"Apartment","Shared room",5,1,1,"$80.00",1,1125,0,80,2400
"3809","belgium","brussels","2020-02-20",20975591,"Anderlecht",50.83816,4.33151,"Serviced apartment","Entire home/apt",6,3,5,"$240.00",5,30,13,234.117647058824,3980
"3810","belgium","brussels","2020-02-20",20979555,"Schaerbeek",50.86201,4.38265,"Townhouse","Private room",1,1,1,"$16.00",90,1125,0,16,480
"3811","belgium","brussels","2020-02-20",20993799,"Ixelles",50.82177,4.35491,"Apartment","Entire home/apt",2,1,1,"$65.00",4,1125,0,66.5,1995
"3812","belgium","brussels","2020-02-20",20995014,"Ixelles",50.83795,4.36488,"House","Private room",2,1,1,"$30.00",2,15,0,30,900
"3813","belgium","brussels","2020-02-20",21005477,"Bruxelles",50.85541,4.3469,"Apartment","Entire home/apt",2,1,1,"$61.00",2,7,0,47.3666666666667,1421
"3814","belgium","brussels","2020-02-20",21016378,"Forest",50.81018,4.31833,"Apartment","Entire home/apt",4,2,3,"$45.00",4,112,2,60,1680
"3815","belgium","brussels","2020-02-20",21017047,"Saint-Gilles",50.83178,4.34593,"Apartment","Private room",2,1,1,"$35.00",1,2,0,40,1200
"3816","belgium","brussels","2020-02-20",21020158,"Ixelles",50.83439,4.3677,"Apartment","Entire home/apt",2,1,2,"$65.00",3,1125,0,65,1950
"3817","belgium","brussels","2020-02-20",21031751,"Bruxelles",50.88877,4.34137,"Apartment","Entire home/apt",2,1,2,"$45.00",2,1125,6,46.3333333333333,1112
"3818","belgium","brussels","2020-02-20",21034157,"Ixelles",50.82962,4.37978,"Apartment","Private room",1,1,1,"$21.00",5,1125,0,31,930
"3819","belgium","brussels","2020-02-20",21038484,"Bruxelles",50.83865,4.349,"Apartment","Entire home/apt",2,1,1,"$43.00",90,1125,0,43,1290
"3820","belgium","brussels","2020-02-20",21042510,"Bruxelles",50.83731,4.34691,"Apartment","Entire home/apt",2,1,1,"$35.00",30,1125,0,35,1050
"3821","belgium","brussels","2020-02-20",21048176,"Saint-Gilles",50.82531,4.35137,"Apartment","Entire home/apt",4,1,2,"$65.00",2,700,29,65,65
"3822","belgium","brussels","2020-02-20",21051887,"Bruxelles",50.84514,4.35407,"Apartment","Entire home/apt",2,0,2,"$69.00",1,1125,8,65.1363636363636,1433
"3823","belgium","brussels","2020-02-20",21052562,"Bruxelles",50.84589,4.35372,"Apartment","Entire home/apt",2,0,2,"$69.00",1,1125,1,63.4137931034483,1839
"3824","belgium","brussels","2020-02-20",21052756,"Bruxelles",50.84738,4.35319,"Apartment","Entire home/apt",2,0,2,"$69.00",1,1125,6,60.5416666666667,1453
"3825","belgium","brussels","2020-02-20",21053927,"Ixelles",50.82984,4.37258,"Apartment","Entire home/apt",2,1,1,"$40.00",4,1125,0,90,2700
"3826","belgium","brussels","2020-02-20",21059247,"Forest",50.82301,4.3324,"Apartment","Entire home/apt",3,2,2,"$60.00",30,720,6,85,2040
"3827","belgium","brussels","2020-02-20",21060381,"Bruxelles",50.84535,4.35339,"Apartment","Entire home/apt",2,0,2,"$79.00",1,1125,6,56.9583333333333,1367
"3828","belgium","brussels","2020-02-20",21066709,"Ixelles",50.82811,4.37804,"Loft","Entire home/apt",2,1,1,"$56.00",2,1125,0,55.1333333333333,1654
"3829","belgium","brussels","2020-02-20",21073208,"Uccle",50.81433,4.34983,"Apartment","Private room",2,1,1,"$35.00",1,37,0,30.1333333333333,904
"3830","belgium","brussels","2020-02-20",21074498,"Molenbeek-Saint-Jean",50.85913,4.31306,"Apartment","Private room",2,1,2,"$30.00",1,1125,26,33.75,135
"3831","belgium","brussels","2020-02-20",21078527,"Anderlecht",50.82351,4.289,"House","Private room",2,1,1,"$24.00",1,5,7,24.0434782608696,553
"3832","belgium","brussels","2020-02-20",21079464,"Bruxelles",50.84037,4.34739,"Apartment","Entire home/apt",2,1,1,"$50.00",3,1125,0,50,1500
"3833","belgium","brussels","2020-02-20",21084483,"Saint-Gilles",50.83078,4.35043,"Apartment","Entire home/apt",2,1,1,"$61.00",1,10,6,58.0416666666667,1393
"3834","belgium","brussels","2020-02-20",21084534,"Ixelles",50.822,4.36559,"Apartment","Entire home/apt",2,0,1,"$65.00",3,1125,0,51.8,1554
"3835","belgium","brussels","2020-02-20",21091981,"Uccle",50.80332,4.33721,"Apartment","Entire home/apt",2,1,1,"$35.00",1,90,0,55,1650
"3836","belgium","brussels","2020-02-20",21092076,"Ixelles",50.80251,4.3919,"Apartment","Private room",2,1,1,"$24.00",1,2,0,17,510
"3837","belgium","brussels","2020-02-20",21094718,"Bruxelles",50.84887,4.34805,"Apartment","Entire home/apt",5,2,2,"$95.00",2,1125,0,95,2850
"3838","belgium","brussels","2020-02-20",21095272,"Bruxelles",50.84685,4.38564,"Apartment","Private room",2,1,1,"$50.00",1,31,14,39,624
"3839","belgium","brussels","2020-02-20",21110711,"Ixelles",50.82597,4.3679,"Apartment","Entire home/apt",2,1,1,"$59.00",2,1125,0,49,1470
