"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"8895","spain","barcelona","2020-06-13",23225318,"la Vila de Gràcia",41.39972,2.15894,"Apartment","Private room",1,1,1,"$350.00",30,1125,23,350,2450
"8896","spain","barcelona","2020-06-13",23225833,"Sant Antoni",41.38324,2.16071,"Apartment","Private room",1,1,1,"$40.00",2,1125,29,40,40
"8897","spain","barcelona","2020-06-13",23230289,"la Nova Esquerra de l'Eixample",41.37889,2.15202,"Apartment","Private room",1,0,1,"$80.00",2,7,0,80,2400
"8898","spain","barcelona","2020-06-13",23233260,"el Barri Gòtic",41.38384,2.17278,"Apartment","Private room",2,1,1,"$55.00",1,30,30,NA,0
"8899","spain","barcelona","2020-06-13",23234674,"el Camp d'en Grassot i Gràcia Nova",41.40759,2.1666,"Apartment","Private room",2,1,1,"$30.00",2,30,0,30,900
"8900","spain","barcelona","2020-06-13",23241944,"les Roquetes",41.44765,2.17715,"Apartment","Shared room",1,1,1,"$14.00",2,31,0,14,420
"8901","spain","barcelona","2020-06-13",23247040,"Horta",41.43685,2.16203,"Apartment","Private room",2,1,1,"$30.00",2,1125,0,30,900
"8902","spain","barcelona","2020-06-13",23247232,"la Sagrada Família",41.40204,2.17532,"Apartment","Entire home/apt",5,3,3,"$100.00",32,330,14,100,1600
"8903","spain","barcelona","2020-06-13",23247806,"el Barri Gòtic",41.37906,2.17792,"Apartment","Private room",2,1,1,"$45.00",3,60,30,NA,0
"8904","spain","barcelona","2020-06-13",23249384,"Vallcarca i els Penitents",41.41463,2.14905,"House","Private room",7,3,6,"$180.00",2,28,30,NA,0
"8905","spain","barcelona","2020-06-13",23254495,"Sant Gervasi - Galvany",41.39388,2.14401,"Apartment","Private room",2,1,1,"$36.00",3,1125,27,36,108
"8906","spain","barcelona","2020-06-13",23258844,"Sant Pere, Santa Caterina i la Ribera",41.38847,2.18143,"Apartment","Private room",2,1,1,"$125.00",3,1125,30,NA,0
"8907","spain","barcelona","2020-06-13",23261617,"el Fort Pienc",41.4004,2.17918,"Apartment","Entire home/apt",5,3,3,"$100.00",33,333,30,NA,0
"8908","spain","barcelona","2020-06-13",23262282,"el Carmel",41.42126,2.15158,"Apartment","Entire home/apt",5,2,2,"$145.00",3,1125,25,45,225
"8909","spain","barcelona","2020-06-13",23263002,"el Poble Sec",41.37293,2.16838,"Apartment","Entire home/apt",4,1,1,"$130.00",3,1125,15,70,1050
"8910","spain","barcelona","2020-06-13",23263764,"la Sagrada Família",41.40723,2.17491,"Apartment","Entire home/apt",5,3,3,"$85.00",5,1125,1,50.1724137931034,1455
"8911","spain","barcelona","2020-06-13",23263931,"Sants",41.3739,2.13196,"Apartment","Entire home/apt",4,2,2,"$95.00",3,1125,10,130,2600
"8912","spain","barcelona","2020-06-13",23265494,"el Poblenou",41.39838,2.20505,"Apartment","Entire home/apt",5,2,3,"$120.00",2,300,28,110,220
"8913","spain","barcelona","2020-06-13",23268496,"Porta",41.43753,2.17569,"Condominium","Private room",1,1,1,"$25.00",1,1125,13,18,306
"8914","spain","barcelona","2020-06-13",23269806,"el Poblenou",41.39856,2.20494,"Loft","Entire home/apt",5,1,2,"$145.00",2,30,16,112,1568
"8915","spain","barcelona","2020-06-13",23282173,"la Dreta de l'Eixample",41.3917,2.16619,"Apartment","Entire home/apt",4,1,3,"$82.00",28,1125,3,62.2222222222222,1680
"8916","spain","barcelona","2020-06-13",23284396,"el Barri Gòtic",41.3825,2.17879,"Apartment","Entire home/apt",2,0,1,"$352.00",1,180,26,600,2400
"8917","spain","barcelona","2020-06-13",23284398,"el Barri Gòtic",41.38252,2.17769,"Apartment","Entire home/apt",2,1,1,"$375.00",1,180,23,600,4200
"8918","spain","barcelona","2020-06-13",23284399,"el Barri Gòtic",41.38273,2.17745,"Apartment","Entire home/apt",2,0,1,"$325.00",1,180,24,600,3600
"8919","spain","barcelona","2020-06-13",23284612,"l'Antiga Esquerra de l'Eixample",41.38675,2.15305,"Apartment","Private room",1,1,1,"$100.00",1,1125,0,100,3000
"8920","spain","barcelona","2020-06-13",23287766,"Montbau",41.43444,2.14319,"Apartment","Private room",2,1,1,"$22.00",2,15,18,22,264
"8921","spain","barcelona","2020-06-13",23292197,"l'Antiga Esquerra de l'Eixample",41.38867,2.15876,"Apartment","Entire home/apt",6,2,3,"$110.00",3,1124,29,70,70
"8922","spain","barcelona","2020-06-13",23292573,"Sant Antoni",41.3815,2.1604,"Apartment","Entire home/apt",4,2,3,"$150.00",3,1125,29,90,90
"8923","spain","barcelona","2020-06-13",23292833,"Sant Antoni",41.38359,2.16077,"Apartment","Entire home/apt",4,2,3,"$150.00",3,1124,0,121,3630
"8924","spain","barcelona","2020-06-13",23293459,"el Parc i la Llacuna del Poblenou",41.3953,2.19085,"Apartment","Private room",2,1,1,"$35.00",2,6,0,37.2666666666667,1118
"8925","spain","barcelona","2020-06-13",23293565,"la Maternitat i Sant Ramon",41.37649,2.12208,"Apartment","Private room",2,1,1,"$30.00",2,15,0,30,900
"8926","spain","barcelona","2020-06-13",23297739,"Sants",41.3747,2.1319,"Apartment","Private room",2,1,1,"$50.00",4,1125,14,50,800
"8927","spain","barcelona","2020-06-13",23299312,"Sant Gervasi - Galvany",41.39857,2.147,"Apartment","Entire home/apt",4,2,3,"$100.00",3,1125,0,100,3000
"8928","spain","barcelona","2020-06-13",23299418,"el Barri Gòtic",41.38337,2.17777,"Serviced apartment","Entire home/apt",2,1,2,"$60.00",65,364,29,60,60
"8929","spain","barcelona","2020-06-13",23300467,"Sant Gervasi - Galvany",41.40144,2.13806,"Apartment","Private room",4,2,4,"$56.00",2,6,29,70,70
"8930","spain","barcelona","2020-06-13",23301371,"Sants - Badal",41.37621,2.12812,"Apartment","Entire home/apt",4,3,3,"$50.00",30,1125,13,50,850
"8931","spain","barcelona","2020-06-13",23303248,"la Sagrada Família",41.4003,2.17414,"Apartment","Entire home/apt",8,4,5,"$95.00",32,365,26,95,380
"8932","spain","barcelona","2020-06-13",23303574,"el Poble Sec",41.37384,2.15611,"Apartment","Entire home/apt",5,4,4,"$117.00",1,1125,27,180,540
"8933","spain","barcelona","2020-06-13",23305890,"la Sagrada Família",41.40169,2.17604,"Apartment","Private room",1,0,1,"$250.00",2,1125,0,250,7500
"8934","spain","barcelona","2020-06-13",23307665,"la Nova Esquerra de l'Eixample",41.38194,2.14702,"Apartment","Private room",2,1,1,"$95.00",2,7,0,111.5,3345
"8935","spain","barcelona","2020-06-13",23308409,"la Sagrada Família",41.40179,2.17946,"Apartment","Private room",2,1,1,"$75.00",3,12,27,75,225
"8936","spain","barcelona","2020-06-13",23308758,"la Sagrada Família",41.40632,2.17636,"Apartment","Private room",1,1,1,"$38.00",1,1125,0,38,1140
"8937","spain","barcelona","2020-06-13",23308853,"Hostafrancs",41.3744,2.1445,"Apartment","Private room",1,1,1,"$145.00",5,14,0,145,4350
"8938","spain","barcelona","2020-06-13",23309798,"la Marina de Port",41.35844,2.14075,"Apartment","Private room",1,0,1,"$30.00",2,1125,0,30,900
"8939","spain","barcelona","2020-06-13",23316066,"la Dreta de l'Eixample",41.39148,2.16606,"Apartment","Entire home/apt",3,1,3,"$160.00",3,1125,12,84.2222222222222,1516
"8940","spain","barcelona","2020-06-13",23316067,"l'Antiga Esquerra de l'Eixample",41.39367,2.15664,"Apartment","Entire home/apt",6,2,7,"$156.00",2,1125,16,111.071428571429,1555
"8941","spain","barcelona","2020-06-13",23317172,"el Raval",41.38268,2.17096,"Apartment","Entire home/apt",6,3,5,"$115.00",30,1125,29,115,115
"8942","spain","barcelona","2020-06-13",23317575,"el Raval",41.38268,2.17096,"Apartment","Entire home/apt",2,1,1,"$60.00",30,1125,7,60,1380
"8943","spain","barcelona","2020-06-13",23317712,"la Vila de Gràcia",41.40252,2.15491,"Apartment","Entire home/apt",4,1,1,"$45.00",32,1125,0,77.3333333333333,2320
"8944","spain","barcelona","2020-06-13",23318460,"Porta",41.43222,2.18029,"Apartment","Private room",2,1,1,"$35.00",2,1124,29,50,50
"8945","spain","barcelona","2020-06-13",23320015,"la Vila de Gràcia",41.39792,2.1566,"Apartment","Entire home/apt",3,1,2,"$85.00",1,1125,23,106.428571428571,745
"8946","spain","barcelona","2020-06-13",23320274,"Sant Gervasi - Galvany",41.39701,2.15159,"Apartment","Private room",2,1,1,"$55.00",1,1125,8,55.5454545454545,1222
"8947","spain","barcelona","2020-06-13",23321866,"el Poblenou",41.39763,2.20727,"Condominium","Entire home/apt",6,2,2,"$177.00",1,1125,29,95,95
"8948","spain","barcelona","2020-06-13",23322312,"el Baix Guinardó",41.41239,2.16344,"Apartment","Private room",3,2,3,"$75.00",1,5,0,75,2250
"8949","spain","barcelona","2020-06-13",23322794,"Sant Pere, Santa Caterina i la Ribera",41.3862,2.18045,"Apartment","Private room",4,1,2,"$15.00",2,9,0,15,450
"8950","spain","barcelona","2020-06-13",23326668,"Sant Antoni",41.37978,2.15801,"Condominium","Private room",2,1,1,"$95.00",2,15,25,95,475
"8951","spain","barcelona","2020-06-13",23334103,"el Poble Sec",41.37486,2.15558,"Apartment","Entire home/apt",4,2,2,"$140.00",1,1125,4,95.3846153846154,2480
"8952","spain","barcelona","2020-06-13",23337337,"la Dreta de l'Eixample",41.39628,2.16289,"Apartment","Private room",4,2,2,"$154.00",1,10,30,NA,0
"8953","spain","barcelona","2020-06-13",23337902,"el Camp de l'Arpa del Clot",41.4089,2.18217,"Apartment","Private room",2,1,1,"$52.00",1,1125,30,NA,0
"8954","spain","barcelona","2020-06-13",23338070,"Navas",41.41702,2.18973,"Apartment","Private room",1,3,1,"$20.00",2,31,0,20,600
"8955","spain","barcelona","2020-06-13",23340114,"la Dreta de l'Eixample",41.39287,2.16285,"Apartment","Private room",2,1,2,"$130.00",4,7,28,130,260
"8956","spain","barcelona","2020-06-13",23341085,"el Clot",41.41248,2.18868,"Apartment","Private room",1,1,1,"$20.00",2,1125,0,20,600
"8957","spain","barcelona","2020-06-13",23346158,"la Sagrada Família",41.40359,2.17267,"Apartment","Private room",2,1,1,"$25.00",2,1125,0,26.5,795
"8958","spain","barcelona","2020-06-13",23347400,"la Dreta de l'Eixample",41.39212,2.16579,"Apartment","Entire home/apt",4,3,4,"$641.00",5,1120,15,81.7333333333333,1226
"8959","spain","barcelona","2020-06-13",23347891,"la Dreta de l'Eixample",41.38828,2.16987,"Apartment","Entire home/apt",4,1,2,"$641.00",5,1120,12,83.9444444444444,1511
"8960","spain","barcelona","2020-06-13",23350334,"Sant Pere, Santa Caterina i la Ribera",41.38808,2.17899,"Apartment","Private room",2,1,1,"$70.00",2,15,23,20,140
"8961","spain","barcelona","2020-06-13",23350753,"la Sagrada Família",41.40518,2.17175,"Apartment","Private room",2,1,1,"$60.00",1,1125,0,60,1800
"8962","spain","barcelona","2020-06-13",23351675,"el Barri Gòtic",41.37824,2.17822,"Apartment","Private room",2,1,1,"$45.00",3,100,26,7500,30000
"8963","spain","barcelona","2020-06-13",23354192,"la Marina de Port",41.36573,2.13692,"Apartment","Private room",2,1,1,"$55.00",3,30,0,58,1740
"8964","spain","barcelona","2020-06-13",23358067,"el Carmel",41.42258,2.15762,"Apartment","Private room",2,1,1,"$32.00",5,30,0,28.4,852
"8965","spain","barcelona","2020-06-13",23365854,"la Dreta de l'Eixample",41.38887,2.16959,"Apartment","Entire home/apt",4,1,1,"$641.00",5,1120,30,NA,0
"8966","spain","barcelona","2020-06-13",23367986,"el Fort Pienc",41.39686,2.17774,"Apartment","Private room",2,1,1,"$70.00",5,1125,30,NA,0
"8967","spain","barcelona","2020-06-13",23369301,"el Barri Gòtic",41.38285,2.17517,"Apartment","Private room",2,1,1,"$45.00",2,1125,14,45,720
"8968","spain","barcelona","2020-06-13",23369368,"la Sagrada Família",41.40385,2.17323,"Apartment","Private room",2,1,1,"$39.00",2,1125,0,39,1170
"8969","spain","barcelona","2020-06-13",23370963,"la Vila de Gràcia",41.40013,2.1547,"Apartment","Private room",1,1,1,"$39.00",1,1125,29,35,35
"8970","spain","barcelona","2020-06-13",23374935,"el Raval",41.37985,2.17386,"Apartment","Entire home/apt",6,3,3,"$300.00",3,30,29,350,350
"8971","spain","barcelona","2020-06-13",23375696,"Sant Antoni",41.37631,2.15541,"Apartment","Entire home/apt",7,4,5,"$110.00",28,1125,28,110,220
"8972","spain","barcelona","2020-06-13",23375719,"Sant Gervasi - Galvany",41.39536,2.14902,"Loft","Private room",2,1,0,"$37.00",3,20,0,37,1110
"8973","spain","barcelona","2020-06-13",23383791,"Sants",41.3729,2.13192,"Apartment","Entire home/apt",2,1,1,"$35.00",3,1125,0,35,1050
"8974","spain","barcelona","2020-06-13",23384403,"el Poble Sec",41.37265,2.16805,"Apartment","Private room",3,2,2,"$180.00",2,1125,0,180,5400
"8975","spain","barcelona","2020-06-13",23386430,"el Camp d'en Grassot i Gràcia Nova",41.4086,2.16163,"Apartment","Private room",2,1,1,"$22.00",2,1125,0,22,660
"8976","spain","barcelona","2020-06-13",23387169,"la Sagrada Família",41.40542,2.17132,"Serviced apartment","Hotel room",6,4,4,"$300.00",1,1125,30,NA,0
"8977","spain","barcelona","2020-06-13",23387390,"la Dreta de l'Eixample",41.3913,2.17013,"Apartment","Entire home/apt",2,0,1,"$89.00",1,1125,30,NA,0
"8978","spain","barcelona","2020-06-13",23389972,"el Poble Sec",41.37258,2.16821,"Apartment","Entire home/apt",4,3,5,"$250.00",3,1125,30,NA,0
"8979","spain","barcelona","2020-06-13",23390169,"el Fort Pienc",41.39523,2.17804,"Apartment","Private room",1,1,1,"$100.00",1,7,0,100,3000
"8980","spain","barcelona","2020-06-13",23394761,"el Clot",41.41098,2.18712,"Apartment","Private room",2,1,1,"$61.00",3,15,30,NA,0
"8981","spain","barcelona","2020-06-13",23396273,"Sant Antoni",41.37909,2.15498,"Apartment","Entire home/apt",4,1,2,"$100.00",6,1125,0,62.1333333333333,1864
"8982","spain","barcelona","2020-06-13",23397314,"el Poblenou",41.39844,2.20509,"Apartment","Entire home/apt",5,2,3,"$100.00",2,300,28,110,220
"8983","spain","barcelona","2020-06-13",23398192,"Hostafrancs",41.37511,2.14646,"Apartment","Private room",2,1,1,"$30.00",2,7,29,40,40
"8984","spain","barcelona","2020-06-13",23403329,"la Dreta de l'Eixample",41.39333,2.17462,"Apartment","Entire home/apt",7,3,5,"$315.00",2,1125,23,403.571428571429,2825
"8985","spain","barcelona","2020-06-13",23407253,"el Besòs i el Maresme",41.4112,2.21714,"Apartment","Private room",2,2,1,"$55.00",4,30,30,NA,0
"8986","spain","barcelona","2020-06-13",23408164,"la Sagrada Família",41.40241,2.17088,"Apartment","Entire home/apt",6,3,5,"$83.00",31,1125,0,83,2490
"8987","spain","barcelona","2020-06-13",23408751,"Sant Andreu",41.43804,2.18767,"House","Private room",2,1,1,"$27.00",2,30,0,30.5333333333333,916
"8988","spain","barcelona","2020-06-13",23408802,"el Fort Pienc",41.40197,2.18156,"Apartment","Entire home/apt",6,3,6,"$85.00",32,1124,30,NA,0
"8989","spain","barcelona","2020-06-13",23409500,"el Clot",41.40595,2.18446,"Apartment","Entire home/apt",3,1,3,"$55.00",32,1125,30,NA,0
"8990","spain","barcelona","2020-06-13",23409535,"la Sagrada Família",41.40244,2.17179,"Serviced apartment","Entire home/apt",6,3,5,"$90.00",31,1125,27,90,270
"8991","spain","barcelona","2020-06-13",23409609,"Sants - Badal",41.37573,2.12909,"Apartment","Private room",2,1,1,"$60.00",2,1125,0,25,750
"8992","spain","barcelona","2020-06-13",23410272,"la Sagrada Família",41.40274,2.17099,"Apartment","Entire home/apt",6,3,5,"$90.00",31,1125,0,90,2700
"8993","spain","barcelona","2020-06-13",23410603,"el Raval",41.37478,2.17576,"Apartment","Entire home/apt",2,1,1,"$150.00",32,1125,30,NA,0
"8994","spain","barcelona","2020-06-13",23415329,"el Besòs i el Maresme",41.4116,2.21516,"Apartment","Private room",1,0,1,"$41.00",1,1125,0,41,1230
"8995","spain","barcelona","2020-06-13",23415816,"la Prosperitat",41.44106,2.17935,"Apartment","Private room",2,0,2,"$23.00",32,500,30,NA,0
"8996","spain","barcelona","2020-06-13",23417850,"Sant Andreu",41.42932,2.19477,"Apartment","Private room",1,1,1,"$19.00",30,1125,23,19,133
"8997","spain","barcelona","2020-06-13",23418391,"la Vila de Gràcia",41.40826,2.15716,"Apartment","Private room",2,1,1,"$500.00",1,14,0,500,15000
"8998","spain","barcelona","2020-06-13",23422102,"el Camp de l'Arpa del Clot",41.40976,2.18096,"Condominium","Private room",1,1,1,"$39.00",3,1125,30,NA,0
"8999","spain","barcelona","2020-06-13",23426034,"la Barceloneta",41.37889,2.18802,"Apartment","Entire home/apt",3,2,3,"$58.00",32,1125,30,NA,0
"9000","spain","barcelona","2020-06-13",23426665,"la Dreta de l'Eixample",41.39936,2.16638,"Apartment","Private room",2,1,2,"$30.00",32,32,0,30,900
"9001","spain","barcelona","2020-06-13",23427857,"la Barceloneta",41.38131,2.18673,"Apartment","Entire home/apt",3,2,2,"$60.00",32,1125,30,NA,0
"9002","spain","barcelona","2020-06-13",23429679,"la Sagrada Família",41.40542,2.17132,"Serviced apartment","Hotel room",6,4,4,"$91.00",1,1125,30,NA,0
"9003","spain","barcelona","2020-06-13",23430471,"Sant Andreu",41.43734,2.1905,"Loft","Entire home/apt",2,0,1,"$25.00",80,399,28,32,64
"9004","spain","barcelona","2020-06-13",23430603,"el Raval",41.38265,2.16931,"Apartment","Private room",2,1,1,"$135.00",2,1125,0,135,4050
"9005","spain","barcelona","2020-06-13",23430868,"la Dreta de l'Eixample",41.39968,2.1637,"Apartment","Entire home/apt",2,1,1,"$66.00",3,1125,0,74.7,2241
"9006","spain","barcelona","2020-06-13",23431078,"el Raval",41.38101,2.16935,"Apartment","Private room",2,1,1,"$135.00",4,1125,0,135,4050
"9007","spain","barcelona","2020-06-13",23433992,"el Camp d'en Grassot i Gràcia Nova",41.4054,2.16879,"Apartment","Entire home/apt",6,3,5,"$129.00",3,1125,30,NA,0
"9008","spain","barcelona","2020-06-13",23434916,"la Marina de Port",41.35843,2.1335,"Apartment","Private room",1,1,1,"$100.00",3,5,29,100,100
"9009","spain","barcelona","2020-06-13",23435241,"la Marina de Port",41.35619,2.13506,"Apartment","Private room",1,1,1,"$80.00",3,6,0,80,2400
"9010","spain","barcelona","2020-06-13",23441645,"la Dreta de l'Eixample",41.39338,2.15849,"Apartment","Entire home/apt",2,1,1,"$33.00",2,399,0,33,990
"9011","spain","barcelona","2020-06-13",23443721,"la Nova Esquerra de l'Eixample",41.38204,2.14836,"Apartment","Private room",1,1,1,"$35.00",1,1125,30,NA,0
"9012","spain","barcelona","2020-06-13",23444678,"el Barri Gòtic",41.3779,2.17831,"Apartment","Private room",2,1,1,"$78.00",2,1125,0,78,2340
"9013","spain","barcelona","2020-06-13",23447978,"l'Antiga Esquerra de l'Eixample",41.39286,2.15188,"Apartment","Entire home/apt",6,2,3,"$250.00",2,31,16,300,4200
"9014","spain","barcelona","2020-06-13",23448129,"el Camp d'en Grassot i Gràcia Nova",41.40376,2.1706,"Apartment","Private room",2,1,1,"$45.00",1,30,0,46.5,1395
"9015","spain","barcelona","2020-06-13",23451393,"la Sagrada Família",41.40917,2.17565,"Apartment","Private room",1,1,1,"$330.00",3,7,0,330,9900
"9016","spain","barcelona","2020-06-13",23452436,"la Dreta de l'Eixample",41.38974,2.16436,"Apartment","Entire home/apt",4,1,2,"$225.00",1,300,30,NA,0
"9017","spain","barcelona","2020-06-13",23460224,"el Poble Sec",41.37252,2.15718,"Apartment","Private room",1,1,1,"$75.00",3,1125,0,75,2250
"9018","spain","barcelona","2020-06-13",23462402,"Sant Pere, Santa Caterina i la Ribera",41.38347,2.18343,"Apartment","Private room",2,1,1,"$100.00",3,1125,0,100,3000
"9019","spain","barcelona","2020-06-13",23462532,"la Nova Esquerra de l'Eixample",41.38117,2.15183,"Apartment","Entire home/apt",4,2,4,"$59.00",1,27,0,87.5333333333333,2626
"9020","spain","barcelona","2020-06-13",23462534,"la Nova Esquerra de l'Eixample",41.37917,2.15311,"Apartment","Entire home/apt",7,3,7,"$74.00",1,27,0,100.066666666667,3002
"9021","spain","barcelona","2020-06-13",23463004,"la Sagrada Família",41.40643,2.1755,"Serviced apartment","Entire home/apt",4,2,3,"$80.00",1,365,20,54.8,548
"9022","spain","barcelona","2020-06-13",23463007,"la Sagrada Família",41.40542,2.17457,"Apartment","Entire home/apt",4,2,3,"$75.00",1,365,18,60.3333333333333,724
"9023","spain","barcelona","2020-06-13",23463440,"la Nova Esquerra de l'Eixample",41.37917,2.15309,"Apartment","Entire home/apt",4,1,2,"$53.00",1,27,0,72,2160
"9024","spain","barcelona","2020-06-13",23463502,"la Nova Esquerra de l'Eixample",41.37993,2.15257,"Apartment","Entire home/apt",6,3,6,"$74.00",1,27,0,94.0666666666667,2822
"9025","spain","barcelona","2020-06-13",23467894,"la Bordeta",41.36953,2.1413,"Apartment","Private room",2,1,1,"$50.00",2,1125,30,NA,0
"9026","spain","barcelona","2020-06-13",23468143,"la Nova Esquerra de l'Eixample",41.37999,2.15183,"Apartment","Entire home/apt",8,4,8,"$87.00",1,27,0,105.433333333333,3163
